         359   0.72507646E-07   0.13989441E-05   0.13273941E-05   0.95770223E-09
         360   0.72507641E-07   0.13989439E-05   0.13273939E-05   0.95770610E-09
         361   0.72507596E-07   0.13989430E-05   0.13273931E-05   0.95770675E-09
         362   0.72507675E-07   0.13989446E-05   0.13273947E-05   0.95770180E-09
         363   0.72507588E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         364   0.72507654E-07   0.13989442E-05   0.13273943E-05   0.95770172E-09
         365   0.72507632E-07   0.13989437E-05   0.13273938E-05   0.95770688E-09
         366   0.72507603E-07   0.13989431E-05   0.13273932E-05   0.95770597E-09
         367   0.72507673E-07   0.13989446E-05   0.13273946E-05   0.95770232E-09
         368   0.72507585E-07   0.13989427E-05   0.13273928E-05   0.95770929E-09
         369   0.72507661E-07   0.13989444E-05   0.13273944E-05   0.95770135E-09
         370   0.72507623E-07   0.13989435E-05   0.13273936E-05   0.95770759E-09
         371   0.72507610E-07   0.13989433E-05   0.13273934E-05   0.95770516E-09
         372   0.72507669E-07   0.13989445E-05   0.13273945E-05   0.95770296E-09
         373   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770905E-09
         374   0.72507667E-07   0.13989445E-05   0.13273945E-05   0.95770113E-09
         375   0.72507614E-07   0.13989433E-05   0.13273934E-05   0.95770821E-09
         376   0.72507619E-07   0.13989435E-05   0.13273936E-05   0.95770435E-09
         377   0.72507664E-07   0.13989444E-05   0.13273944E-05   0.95770368E-09
         378   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770865E-09
         379   0.72507672E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         380   0.72507606E-07   0.13989431E-05   0.13273932E-05   0.95770872E-09
         381   0.72507628E-07   0.13989437E-05   0.13273938E-05   0.95770357E-09
         382   0.72507657E-07   0.13989442E-05   0.13273943E-05   0.95770447E-09
         383   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770813E-09
         384   0.72507675E-07   0.13989446E-05   0.13273947E-05   0.95770115E-09
         385   0.72507598E-07   0.13989430E-05   0.13273931E-05   0.95770909E-09
         386   0.72507637E-07   0.13989439E-05   0.13273939E-05   0.95770286E-09
         387   0.72507649E-07   0.13989441E-05   0.13273941E-05   0.95770528E-09
         388   0.72507590E-07   0.13989429E-05   0.13273930E-05   0.95770749E-09
         389   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770140E-09
         390   0.72507592E-07   0.13989429E-05   0.13273930E-05   0.95770932E-09
         391   0.72507646E-07   0.13989441E-05   0.13273941E-05   0.95770224E-09
         392   0.72507641E-07   0.13989439E-05   0.13273939E-05   0.95770609E-09
         393   0.72507596E-07   0.13989430E-05   0.13273931E-05   0.95770677E-09
         394   0.72507676E-07   0.13989446E-05   0.13273947E-05   0.95770179E-09
         395   0.72507588E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         396   0.72507654E-07   0.13989442E-05   0.13273943E-05   0.95770173E-09
         397   0.72507632E-07   0.13989437E-05   0.13273938E-05   0.95770686E-09
         398   0.72507602E-07   0.13989431E-05   0.13273932E-05   0.95770598E-09
         399   0.72507673E-07   0.13989446E-05   0.13273946E-05   0.95770231E-09
         400   0.72507585E-07   0.13989427E-05   0.13273928E-05   0.95770930E-09
         401   0.72507661E-07   0.13989444E-05   0.13273944E-05   0.95770136E-09
         402   0.72507623E-07   0.13989435E-05   0.13273936E-05   0.95770758E-09
         403   0.72507610E-07   0.13989433E-05   0.13273934E-05   0.95770517E-09
         404   0.72507669E-07   0.13989445E-05   0.13273945E-05   0.95770295E-09
         405   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770905E-09
         406   0.72507667E-07   0.13989445E-05   0.13273945E-05   0.95770113E-09
         407   0.72507614E-07   0.13989433E-05   0.13273934E-05   0.95770820E-09
         408   0.72507619E-07   0.13989435E-05   0.13273936E-05   0.95770436E-09
         409   0.72507664E-07   0.13989444E-05   0.13273944E-05   0.95770367E-09
         410   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770866E-09
         411   0.72507672E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         412   0.72507606E-07   0.13989431E-05   0.13273932E-05   0.95770871E-09
         413   0.72507628E-07   0.13989437E-05   0.13273938E-05   0.95770359E-09
         414   0.72507657E-07   0.13989442E-05   0.13273943E-05   0.95770445E-09
         415   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770814E-09
         416   0.72507675E-07   0.13989446E-05   0.13273947E-05   0.95770115E-09
         417   0.72507599E-07   0.13989430E-05   0.13273931E-05   0.95770909E-09
         418   0.72507637E-07   0.13989439E-05   0.13273939E-05   0.95770287E-09
         419   0.72507649E-07   0.13989441E-05   0.13273941E-05   0.95770526E-09
         420   0.72507590E-07   0.13989429E-05   0.13273930E-05   0.95770750E-09
         421   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770139E-09
         422   0.72507592E-07   0.13989429E-05   0.13273930E-05   0.95770931E-09
         423   0.72507646E-07   0.13989441E-05   0.13273941E-05   0.95770225E-09
         424   0.72507641E-07   0.13989439E-05   0.13273939E-05   0.95770607E-09
         425   0.72507596E-07   0.13989430E-05   0.13273931E-05   0.95770678E-09
         426   0.72507676E-07   0.13989446E-05   0.13273947E-05   0.95770178E-09
         427   0.72507588E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         428   0.72507654E-07   0.13989442E-05   0.13273943E-05   0.95770174E-09
         429   0.72507632E-07   0.13989437E-05   0.13273938E-05   0.95770685E-09
         430   0.72507602E-07   0.13989431E-05   0.13273932E-05   0.95770600E-09
         431   0.72507673E-07   0.13989446E-05   0.13273946E-05   0.95770230E-09
         432   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770930E-09
         433   0.72507661E-07   0.13989444E-05   0.13273944E-05   0.95770136E-09
         434   0.72507623E-07   0.13989435E-05   0.13273936E-05   0.95770757E-09
         435   0.72507610E-07   0.13989433E-05   0.13273934E-05   0.95770519E-09
         436   0.72507669E-07   0.13989445E-05   0.13273945E-05   0.95770294E-09
         437   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770906E-09
         438   0.72507667E-07   0.13989445E-05   0.13273945E-05   0.95770113E-09
         439   0.72507614E-07   0.13989433E-05   0.13273934E-05   0.95770819E-09
         440   0.72507619E-07   0.13989435E-05   0.13273936E-05   0.95770438E-09
         441   0.72507664E-07   0.13989444E-05   0.13273944E-05   0.95770366E-09
         442   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770867E-09
         443   0.72507672E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         444   0.72507606E-07   0.13989431E-05   0.13273933E-05   0.95770870E-09
         445   0.72507628E-07   0.13989437E-05   0.13273937E-05   0.95770360E-09
         446   0.72507657E-07   0.13989442E-05   0.13273943E-05   0.95770444E-09
         447   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770814E-09
         448   0.72507675E-07   0.13989446E-05   0.13273947E-05   0.95770114E-09
         449   0.72507599E-07   0.13989430E-05   0.13273931E-05   0.95770908E-09
         450   0.72507637E-07   0.13989439E-05   0.13273939E-05   0.95770288E-09
         451   0.72507649E-07   0.13989441E-05   0.13273941E-05   0.95770525E-09
         452   0.72507590E-07   0.13989429E-05   0.13273930E-05   0.95770751E-09
         453   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770139E-09
         454   0.72507593E-07   0.13989429E-05   0.13273930E-05   0.95770931E-09
         455   0.72507645E-07   0.13989440E-05   0.13273941E-05   0.95770226E-09
         456   0.72507641E-07   0.13989439E-05   0.13273940E-05   0.95770606E-09
         457   0.72507596E-07   0.13989430E-05   0.13273931E-05   0.95770679E-09
         458   0.72507676E-07   0.13989446E-05   0.13273947E-05   0.95770177E-09
         459   0.72507588E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         460   0.72507654E-07   0.13989442E-05   0.13273943E-05   0.95770174E-09
         461   0.72507632E-07   0.13989437E-05   0.13273938E-05   0.95770684E-09
         462   0.72507602E-07   0.13989431E-05   0.13273932E-05   0.95770601E-09
         463   0.72507673E-07   0.13989446E-05   0.13273946E-05   0.95770229E-09
         464   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770930E-09
         465   0.72507661E-07   0.13989444E-05   0.13273944E-05   0.95770136E-09
         466   0.72507623E-07   0.13989435E-05   0.13273936E-05   0.95770756E-09
         467   0.72507610E-07   0.13989433E-05   0.13273934E-05   0.95770520E-09
         468   0.72507669E-07   0.13989445E-05   0.13273945E-05   0.95770293E-09
         469   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770906E-09
         470   0.72507667E-07   0.13989445E-05   0.13273945E-05   0.95770113E-09
         471   0.72507614E-07   0.13989433E-05   0.13273934E-05   0.95770818E-09
         472   0.72507619E-07   0.13989435E-05   0.13273936E-05   0.95770439E-09
         473   0.72507664E-07   0.13989444E-05   0.13273944E-05   0.95770365E-09
         474   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770867E-09
         475   0.72507672E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         476   0.72507606E-07   0.13989432E-05   0.13273933E-05   0.95770870E-09
         477   0.72507627E-07   0.13989437E-05   0.13273937E-05   0.95770361E-09
         478   0.72507657E-07   0.13989442E-05   0.13273943E-05   0.95770443E-09
         479   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770815E-09
         480   0.72507675E-07   0.13989446E-05   0.13273947E-05   0.95770114E-09
         481   0.72507599E-07   0.13989430E-05   0.13273931E-05   0.95770908E-09
         482   0.72507637E-07   0.13989439E-05   0.13273939E-05   0.95770289E-09
         483   0.72507650E-07   0.13989441E-05   0.13273941E-05   0.95770524E-09
         484   0.72507590E-07   0.13989429E-05   0.13273930E-05   0.95770752E-09
         485   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770138E-09
         486   0.72507593E-07   0.13989429E-05   0.13273930E-05   0.95770931E-09
         487   0.72507645E-07   0.13989440E-05   0.13273941E-05   0.95770227E-09
         488   0.72507641E-07   0.13989439E-05   0.13273940E-05   0.95770605E-09
         489   0.72507595E-07   0.13989430E-05   0.13273931E-05   0.95770680E-09
         490   0.72507676E-07   0.13989446E-05   0.13273947E-05   0.95770177E-09
         491   0.72507588E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         492   0.72507653E-07   0.13989442E-05   0.13273943E-05   0.95770175E-09
         493   0.72507632E-07   0.13989437E-05   0.13273938E-05   0.95770683E-09
         494   0.72507602E-07   0.13989431E-05   0.13273932E-05   0.95770602E-09
         495   0.72507673E-07   0.13989446E-05   0.13273946E-05   0.95770229E-09
         496   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770930E-09
         497   0.72507661E-07   0.13989444E-05   0.13273944E-05   0.95770137E-09
         498   0.72507623E-07   0.13989435E-05   0.13273936E-05   0.95770754E-09
         499   0.72507610E-07   0.13989433E-05   0.13273934E-05   0.95770521E-09
         500   0.72507670E-07   0.13989445E-05   0.13273945E-05   0.95770292E-09
         501   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770907E-09
         502   0.72507667E-07   0.13989445E-05   0.13273945E-05   0.95770114E-09
         503   0.72507614E-07   0.13989433E-05   0.13273934E-05   0.95770817E-09
         504   0.72507618E-07   0.13989435E-05   0.13273936E-05   0.95770440E-09
         505   0.72507664E-07   0.13989444E-05   0.13273944E-05   0.95770364E-09
         506   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770868E-09
         507   0.72507672E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         508   0.72507606E-07   0.13989432E-05   0.13273933E-05   0.95770869E-09
         509   0.72507627E-07   0.13989437E-05   0.13273937E-05   0.95770362E-09
         510   0.72507657E-07   0.13989442E-05   0.13273943E-05   0.95770442E-09
         511   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770816E-09
         512   0.72507675E-07   0.13989446E-05   0.13273947E-05   0.95770114E-09
         513   0.72507599E-07   0.13989430E-05   0.13273931E-05   0.95770907E-09
         514   0.72507636E-07   0.13989439E-05   0.13273939E-05   0.95770290E-09
         515   0.72507650E-07   0.13989441E-05   0.13273941E-05   0.95770523E-09
         516   0.72507590E-07   0.13989429E-05   0.13273930E-05   0.95770753E-09
         517   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770138E-09
         518   0.72507593E-07   0.13989429E-05   0.13273930E-05   0.95770931E-09
         519   0.72507645E-07   0.13989440E-05   0.13273941E-05   0.95770228E-09
         520   0.72507641E-07   0.13989439E-05   0.13273940E-05   0.95770604E-09
         521   0.72507595E-07   0.13989430E-05   0.13273931E-05   0.95770681E-09
         522   0.72507676E-07   0.13989446E-05   0.13273947E-05   0.95770176E-09
         523   0.72507588E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         524   0.72507653E-07   0.13989442E-05   0.13273943E-05   0.95770176E-09
         525   0.72507632E-07   0.13989437E-05   0.13273938E-05   0.95770682E-09
         526   0.72507602E-07   0.13989431E-05   0.13273932E-05   0.95770604E-09
         527   0.72507673E-07   0.13989446E-05   0.13273946E-05   0.95770228E-09
         528   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770931E-09
         529   0.72507661E-07   0.13989444E-05   0.13273944E-05   0.95770137E-09
         530   0.72507623E-07   0.13989435E-05   0.13273936E-05   0.95770753E-09
         531   0.72507610E-07   0.13989433E-05   0.13273934E-05   0.95770522E-09
         532   0.72507670E-07   0.13989445E-05   0.13273945E-05   0.95770291E-09
         533   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770907E-09
         534   0.72507667E-07   0.13989445E-05   0.13273945E-05   0.95770114E-09
         535   0.72507614E-07   0.13989433E-05   0.13273934E-05   0.95770816E-09
         536   0.72507618E-07   0.13989435E-05   0.13273936E-05   0.95770441E-09
         537   0.72507664E-07   0.13989444E-05   0.13273944E-05   0.95770362E-09
         538   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770869E-09
         539   0.72507671E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         540   0.72507606E-07   0.13989432E-05   0.13273933E-05   0.95770868E-09
         541   0.72507627E-07   0.13989437E-05   0.13273937E-05   0.95770363E-09
         542   0.72507658E-07   0.13989442E-05   0.13273943E-05   0.95770440E-09
         543   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770817E-09
         544   0.72507675E-07   0.13989446E-05   0.13273947E-05   0.95770114E-09
         545   0.72507599E-07   0.13989430E-05   0.13273931E-05   0.95770907E-09
         546   0.72507636E-07   0.13989439E-05   0.13273939E-05   0.95770292E-09
         547   0.72507650E-07   0.13989441E-05   0.13273941E-05   0.95770521E-09
         548   0.72507590E-07   0.13989429E-05   0.13273930E-05   0.95770754E-09
         549   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770137E-09
         550   0.72507593E-07   0.13989429E-05   0.13273930E-05   0.95770930E-09
         551   0.72507645E-07   0.13989440E-05   0.13273941E-05   0.95770228E-09
         552   0.72507641E-07   0.13989439E-05   0.13273940E-05   0.95770602E-09
         553   0.72507595E-07   0.13989430E-05   0.13273931E-05   0.95770683E-09
         554   0.72507676E-07   0.13989446E-05   0.13273947E-05   0.95770175E-09
         555   0.72507588E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         556   0.72507653E-07   0.13989442E-05   0.13273943E-05   0.95770177E-09
         557   0.72507632E-07   0.13989437E-05   0.13273938E-05   0.95770680E-09
         558   0.72507602E-07   0.13989431E-05   0.13273932E-05   0.95770605E-09
         559   0.72507673E-07   0.13989446E-05   0.13273946E-05   0.95770227E-09
         560   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770931E-09
         561   0.72507661E-07   0.13989444E-05   0.13273944E-05   0.95770138E-09
         562   0.72507623E-07   0.13989435E-05   0.13273936E-05   0.95770752E-09
         563   0.72507610E-07   0.13989433E-05   0.13273934E-05   0.95770524E-09
         564   0.72507670E-07   0.13989445E-05   0.13273945E-05   0.95770289E-09
         565   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770908E-09
         566   0.72507667E-07   0.13989445E-05   0.13273945E-05   0.95770114E-09
         567   0.72507615E-07   0.13989433E-05   0.13273934E-05   0.95770815E-09
         568   0.72507618E-07   0.13989435E-05   0.13273936E-05   0.95770443E-09
         569   0.72507664E-07   0.13989444E-05   0.13273944E-05   0.95770361E-09
         570   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770870E-09
         571   0.72507671E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         572   0.72507606E-07   0.13989432E-05   0.13273933E-05   0.95770867E-09
         573   0.72507627E-07   0.13989437E-05   0.13273937E-05   0.95770365E-09
         574   0.72507658E-07   0.13989442E-05   0.13273943E-05   0.95770439E-09
         575   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770818E-09
         576   0.72507675E-07   0.13989446E-05   0.13273947E-05   0.95770113E-09
         577   0.72507599E-07   0.13989430E-05   0.13273931E-05   0.95770906E-09
         578   0.72507636E-07   0.13989439E-05   0.13273939E-05   0.95770293E-09
         579   0.72507650E-07   0.13989441E-05   0.13273941E-05   0.95770520E-09
         580   0.72507590E-07   0.13989429E-05   0.13273930E-05   0.95770755E-09
         581   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770137E-09
         582   0.72507593E-07   0.13989429E-05   0.13273930E-05   0.95770930E-09
         583   0.72507645E-07   0.13989440E-05   0.13273941E-05   0.95770229E-09
         584   0.72507642E-07   0.13989439E-05   0.13273940E-05   0.95770601E-09
         585   0.72507595E-07   0.13989430E-05   0.13273931E-05   0.95770684E-09
         586   0.72507676E-07   0.13989446E-05   0.13273947E-05   0.95770174E-09
         587   0.72507588E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         588   0.72507653E-07   0.13989442E-05   0.13273943E-05   0.95770177E-09
         589   0.72507633E-07   0.13989437E-05   0.13273938E-05   0.95770679E-09
         590   0.72507602E-07   0.13989431E-05   0.13273932E-05   0.95770606E-09
         591   0.72507674E-07   0.13989446E-05   0.13273946E-05   0.95770226E-09
         592   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770931E-09
         593   0.72507660E-07   0.13989444E-05   0.13273944E-05   0.95770138E-09
         594   0.72507624E-07   0.13989435E-05   0.13273936E-05   0.95770751E-09
         595   0.72507609E-07   0.13989433E-05   0.13273934E-05   0.95770525E-09
         596   0.72507670E-07   0.13989445E-05   0.13273945E-05   0.95770288E-09
         597   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770908E-09
         598   0.72507667E-07   0.13989445E-05   0.13273945E-05   0.95770114E-09
         599   0.72507615E-07   0.13989433E-05   0.13273934E-05   0.95770815E-09
         600   0.72507618E-07   0.13989435E-05   0.13273936E-05   0.95770444E-09
         601   0.72507664E-07   0.13989444E-05   0.13273944E-05   0.95770360E-09
         602   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770870E-09
         603   0.72507671E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         604   0.72507606E-07   0.13989432E-05   0.13273933E-05   0.95770867E-09
         605   0.72507627E-07   0.13989437E-05   0.13273937E-05   0.95770366E-09
         606   0.72507658E-07   0.13989442E-05   0.13273943E-05   0.95770438E-09
         607   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770819E-09
         608   0.72507675E-07   0.13989446E-05   0.13273947E-05   0.95770113E-09
         609   0.72507599E-07   0.13989430E-05   0.13273931E-05   0.95770906E-09
         610   0.72507636E-07   0.13989438E-05   0.13273939E-05   0.95770294E-09
         611   0.72507650E-07   0.13989441E-05   0.13273941E-05   0.95770519E-09
         612   0.72507590E-07   0.13989429E-05   0.13273930E-05   0.95770757E-09
         613   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770136E-09
         614   0.72507593E-07   0.13989429E-05   0.13273930E-05   0.95770930E-09
         615   0.72507645E-07   0.13989440E-05   0.13273941E-05   0.95770230E-09
         616   0.72507642E-07   0.13989439E-05   0.13273940E-05   0.95770600E-09
         617   0.72507595E-07   0.13989430E-05   0.13273931E-05   0.95770685E-09
         618   0.72507676E-07   0.13989446E-05   0.13273947E-05   0.95770174E-09
         619   0.72507588E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         620   0.72507653E-07   0.13989442E-05   0.13273943E-05   0.95770178E-09
         621   0.72507633E-07   0.13989437E-05   0.13273938E-05   0.95770678E-09
         622   0.72507602E-07   0.13989431E-05   0.13273932E-05   0.95770607E-09
         623   0.72507674E-07   0.13989446E-05   0.13273946E-05   0.95770225E-09
         624   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770931E-09
         625   0.72507660E-07   0.13989444E-05   0.13273944E-05   0.95770139E-09
         626   0.72507624E-07   0.13989435E-05   0.13273936E-05   0.95770750E-09
         627   0.72507609E-07   0.13989433E-05   0.13273934E-05   0.95770526E-09
         628   0.72507670E-07   0.13989445E-05   0.13273945E-05   0.95770287E-09
         629   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770909E-09
         630   0.72507667E-07   0.13989445E-05   0.13273945E-05   0.95770115E-09
         631   0.72507615E-07   0.13989433E-05   0.13273934E-05   0.95770814E-09
         632   0.72507618E-07   0.13989435E-05   0.13273936E-05   0.95770445E-09
         633   0.72507665E-07   0.13989444E-05   0.13273944E-05   0.95770359E-09
         634   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770871E-09
         635   0.72507671E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         636   0.72507607E-07   0.13989432E-05   0.13273933E-05   0.95770866E-09
         637   0.72507627E-07   0.13989437E-05   0.13273937E-05   0.95770367E-09
         638   0.72507658E-07   0.13989443E-05   0.13273943E-05   0.95770436E-09
         639   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770820E-09
         640   0.72507674E-07   0.13989446E-05   0.13273947E-05   0.95770113E-09
         641   0.72507599E-07   0.13989430E-05   0.13273931E-05   0.95770905E-09
         642   0.72507636E-07   0.13989438E-05   0.13273939E-05   0.95770295E-09
         643   0.72507650E-07   0.13989441E-05   0.13273941E-05   0.95770517E-09
         644   0.72507590E-07   0.13989429E-05   0.13273930E-05   0.95770758E-09
         645   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770136E-09
         646   0.72507593E-07   0.13989429E-05   0.13273930E-05   0.95770930E-09
         647   0.72507645E-07   0.13989440E-05   0.13273941E-05   0.95770231E-09
         648   0.72507642E-07   0.13989439E-05   0.13273940E-05   0.95770599E-09
         649   0.72507595E-07   0.13989430E-05   0.13273931E-05   0.95770686E-09
         650   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770173E-09
         651   0.72507588E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         652   0.72507653E-07   0.13989442E-05   0.13273943E-05   0.95770179E-09
         653   0.72507633E-07   0.13989437E-05   0.13273938E-05   0.95770677E-09
         654   0.72507602E-07   0.13989431E-05   0.13273932E-05   0.95770609E-09
         655   0.72507674E-07   0.13989446E-05   0.13273946E-05   0.95770224E-09
         656   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770932E-09
         657   0.72507660E-07   0.13989444E-05   0.13273944E-05   0.95770139E-09
         658   0.72507624E-07   0.13989435E-05   0.13273936E-05   0.95770749E-09
         659   0.72507609E-07   0.13989433E-05   0.13273934E-05   0.95770528E-09
         660   0.72507670E-07   0.13989445E-05   0.13273945E-05   0.95770286E-09
         661   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770909E-09
         662   0.72507666E-07   0.13989445E-05   0.13273945E-05   0.95770115E-09
         663   0.72507615E-07   0.13989433E-05   0.13273934E-05   0.95770813E-09
         664   0.72507618E-07   0.13989435E-05   0.13273935E-05   0.95770447E-09
         665   0.72507665E-07   0.13989444E-05   0.13273944E-05   0.95770358E-09
         666   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770872E-09
         667   0.72507671E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         668   0.72507607E-07   0.13989432E-05   0.13273933E-05   0.95770865E-09
         669   0.72507627E-07   0.13989437E-05   0.13273937E-05   0.95770368E-09
         670   0.72507658E-07   0.13989443E-05   0.13273943E-05   0.95770435E-09
         671   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770821E-09
         672   0.72507674E-07   0.13989446E-05   0.13273947E-05   0.95770113E-09
         673   0.72507599E-07   0.13989430E-05   0.13273931E-05   0.95770905E-09
         674   0.72507636E-07   0.13989438E-05   0.13273939E-05   0.95770296E-09
         675   0.72507650E-07   0.13989441E-05   0.13273941E-05   0.95770516E-09
         676   0.72507590E-07   0.13989429E-05   0.13273930E-05   0.95770759E-09
         677   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770135E-09
         678   0.72507593E-07   0.13989429E-05   0.13273930E-05   0.95770929E-09
         679   0.72507644E-07   0.13989440E-05   0.13273941E-05   0.95770232E-09
         680   0.72507642E-07   0.13989439E-05   0.13273940E-05   0.95770597E-09
         681   0.72507595E-07   0.13989430E-05   0.13273931E-05   0.95770687E-09
         682   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770172E-09
         683   0.72507588E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         684   0.72507653E-07   0.13989442E-05   0.13273942E-05   0.95770180E-09
         685   0.72507633E-07   0.13989437E-05   0.13273938E-05   0.95770676E-09
         686   0.72507601E-07   0.13989431E-05   0.13273932E-05   0.95770610E-09
         687   0.72507674E-07   0.13989446E-05   0.13273946E-05   0.95770223E-09
         688   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770932E-09
         689   0.72507660E-07   0.13989444E-05   0.13273944E-05   0.95770140E-09
         690   0.72507624E-07   0.13989435E-05   0.13273936E-05   0.95770748E-09
         691   0.72507609E-07   0.13989433E-05   0.13273934E-05   0.95770529E-09
         692   0.72507670E-07   0.13989445E-05   0.13273945E-05   0.95770285E-09
         693   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770910E-09
         694   0.72507666E-07   0.13989445E-05   0.13273945E-05   0.95770115E-09
         695   0.72507615E-07   0.13989433E-05   0.13273934E-05   0.95770812E-09
         696   0.72507618E-07   0.13989435E-05   0.13273935E-05   0.95770448E-09
         697   0.72507665E-07   0.13989444E-05   0.13273944E-05   0.95770356E-09
         698   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770872E-09
         699   0.72507671E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         700   0.72507607E-07   0.13989432E-05   0.13273933E-05   0.95770865E-09
         701   0.72507626E-07   0.13989436E-05   0.13273937E-05   0.95770369E-09
         702   0.72507658E-07   0.13989443E-05   0.13273943E-05   0.95770434E-09
         703   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770822E-09
         704   0.72507674E-07   0.13989446E-05   0.13273947E-05   0.95770112E-09
         705   0.72507599E-07   0.13989430E-05   0.13273931E-05   0.95770904E-09
         706   0.72507636E-07   0.13989438E-05   0.13273939E-05   0.95770297E-09
         707   0.72507651E-07   0.13989441E-05   0.13273941E-05   0.95770515E-09
         708   0.72507590E-07   0.13989429E-05   0.13273930E-05   0.95770760E-09
         709   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770135E-09
         710   0.72507593E-07   0.13989429E-05   0.13273930E-05   0.95770929E-09
         711   0.72507644E-07   0.13989440E-05   0.13273941E-05   0.95770233E-09
         712   0.72507642E-07   0.13989439E-05   0.13273940E-05   0.95770596E-09
         713   0.72507595E-07   0.13989430E-05   0.13273931E-05   0.95770689E-09
         714   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770172E-09
         715   0.72507588E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         716   0.72507653E-07   0.13989442E-05   0.13273942E-05   0.95770180E-09
