         359   0.71549944E-07   0.13989441E-05   0.13273941E-05   0.00000000E+00
         360   0.71549934E-07   0.13989439E-05   0.13273939E-05   0.00000000E+00
         361   0.71549889E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         362   0.71549974E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         363   0.71549878E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         364   0.71549952E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         365   0.71549925E-07   0.13989437E-05   0.13273938E-05   0.00000000E+00
         366   0.71549897E-07   0.13989431E-05   0.13273932E-05   0.00000000E+00
         367   0.71549971E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         368   0.71549875E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         369   0.71549960E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         370   0.71549915E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         371   0.71549905E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         372   0.71549966E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         373   0.71549874E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         374   0.71549966E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         375   0.71549906E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         376   0.71549915E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         377   0.71549960E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         378   0.71549875E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         379   0.71549971E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         380   0.71549897E-07   0.13989431E-05   0.13273932E-05   0.00000000E+00
         381   0.71549924E-07   0.13989437E-05   0.13273938E-05   0.00000000E+00
         382   0.71549953E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         383   0.71549878E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         384   0.71549974E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         385   0.71549889E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         386   0.71549934E-07   0.13989439E-05   0.13273939E-05   0.00000000E+00
         387   0.71549944E-07   0.13989441E-05   0.13273941E-05   0.00000000E+00
         388   0.71549883E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         389   0.71549975E-07   0.13989447E-05   0.13273947E-05   0.00000000E+00
         390   0.71549883E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         391   0.71549943E-07   0.13989441E-05   0.13273941E-05   0.00000000E+00
         392   0.71549935E-07   0.13989439E-05   0.13273939E-05   0.00000000E+00
         393   0.71549889E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         394   0.71549974E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         395   0.71549878E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         396   0.71549952E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         397   0.71549925E-07   0.13989437E-05   0.13273938E-05   0.00000000E+00
         398   0.71549896E-07   0.13989431E-05   0.13273932E-05   0.00000000E+00
         399   0.71549971E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         400   0.71549875E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         401   0.71549960E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         402   0.71549915E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         403   0.71549905E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         404   0.71549966E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         405   0.71549874E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         406   0.71549966E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         407   0.71549906E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         408   0.71549914E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         409   0.71549960E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         410   0.71549875E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         411   0.71549971E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         412   0.71549897E-07   0.13989431E-05   0.13273932E-05   0.00000000E+00
         413   0.71549924E-07   0.13989437E-05   0.13273938E-05   0.00000000E+00
         414   0.71549953E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         415   0.71549878E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         416   0.71549974E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         417   0.71549889E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         418   0.71549934E-07   0.13989439E-05   0.13273939E-05   0.00000000E+00
         419   0.71549944E-07   0.13989441E-05   0.13273941E-05   0.00000000E+00
         420   0.71549883E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         421   0.71549975E-07   0.13989447E-05   0.13273947E-05   0.00000000E+00
         422   0.71549883E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         423   0.71549943E-07   0.13989441E-05   0.13273941E-05   0.00000000E+00
         424   0.71549935E-07   0.13989439E-05   0.13273939E-05   0.00000000E+00
         425   0.71549889E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         426   0.71549974E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         427   0.71549878E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         428   0.71549952E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         429   0.71549925E-07   0.13989437E-05   0.13273938E-05   0.00000000E+00
         430   0.71549896E-07   0.13989431E-05   0.13273932E-05   0.00000000E+00
         431   0.71549971E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         432   0.71549876E-07   0.13989427E-05   0.13273929E-05   0.00000000E+00
         433   0.71549960E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         434   0.71549915E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         435   0.71549905E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         436   0.71549966E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         437   0.71549874E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         438   0.71549966E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         439   0.71549906E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         440   0.71549914E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         441   0.71549960E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         442   0.71549875E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         443   0.71549971E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         444   0.71549897E-07   0.13989431E-05   0.13273933E-05   0.00000000E+00
         445   0.71549924E-07   0.13989437E-05   0.13273937E-05   0.00000000E+00
         446   0.71549953E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         447   0.71549878E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         448   0.71549974E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         449   0.71549890E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         450   0.71549934E-07   0.13989439E-05   0.13273939E-05   0.00000000E+00
         451   0.71549944E-07   0.13989441E-05   0.13273941E-05   0.00000000E+00
         452   0.71549883E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         453   0.71549975E-07   0.13989447E-05   0.13273947E-05   0.00000000E+00
         454   0.71549883E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         455   0.71549943E-07   0.13989440E-05   0.13273941E-05   0.00000000E+00
         456   0.71549935E-07   0.13989439E-05   0.13273940E-05   0.00000000E+00
         457   0.71549889E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         458   0.71549974E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         459   0.71549879E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         460   0.71549952E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         461   0.71549925E-07   0.13989437E-05   0.13273938E-05   0.00000000E+00
         462   0.71549896E-07   0.13989431E-05   0.13273932E-05   0.00000000E+00
         463   0.71549971E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         464   0.71549876E-07   0.13989427E-05   0.13273929E-05   0.00000000E+00
         465   0.71549960E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         466   0.71549915E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         467   0.71549905E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         468   0.71549967E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         469   0.71549874E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         470   0.71549966E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         471   0.71549906E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         472   0.71549914E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         473   0.71549960E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         474   0.71549875E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         475   0.71549971E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         476   0.71549897E-07   0.13989432E-05   0.13273933E-05   0.00000000E+00
         477   0.71549924E-07   0.13989437E-05   0.13273937E-05   0.00000000E+00
         478   0.71549953E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         479   0.71549878E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         480   0.71549974E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         481   0.71549890E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         482   0.71549934E-07   0.13989439E-05   0.13273939E-05   0.00000000E+00
         483   0.71549944E-07   0.13989441E-05   0.13273941E-05   0.00000000E+00
         484   0.71549883E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         485   0.71549975E-07   0.13989447E-05   0.13273947E-05   0.00000000E+00
         486   0.71549883E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         487   0.71549943E-07   0.13989440E-05   0.13273941E-05   0.00000000E+00
         488   0.71549935E-07   0.13989439E-05   0.13273940E-05   0.00000000E+00
         489   0.71549889E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         490   0.71549974E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         491   0.71549879E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         492   0.71549952E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         493   0.71549925E-07   0.13989437E-05   0.13273938E-05   0.00000000E+00
         494   0.71549896E-07   0.13989431E-05   0.13273932E-05   0.00000000E+00
         495   0.71549971E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         496   0.71549876E-07   0.13989427E-05   0.13273929E-05   0.00000000E+00
         497   0.71549959E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         498   0.71549916E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         499   0.71549905E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         500   0.71549967E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         501   0.71549874E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         502   0.71549966E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         503   0.71549906E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         504   0.71549914E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         505   0.71549961E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         506   0.71549875E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         507   0.71549970E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         508   0.71549897E-07   0.13989432E-05   0.13273933E-05   0.00000000E+00
         509   0.71549924E-07   0.13989437E-05   0.13273937E-05   0.00000000E+00
         510   0.71549953E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         511   0.71549878E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         512   0.71549973E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         513   0.71549890E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         514   0.71549933E-07   0.13989439E-05   0.13273939E-05   0.00000000E+00
         515   0.71549945E-07   0.13989441E-05   0.13273941E-05   0.00000000E+00
         516   0.71549882E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         517   0.71549975E-07   0.13989447E-05   0.13273947E-05   0.00000000E+00
         518   0.71549883E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         519   0.71549943E-07   0.13989440E-05   0.13273941E-05   0.00000000E+00
         520   0.71549935E-07   0.13989439E-05   0.13273940E-05   0.00000000E+00
         521   0.71549888E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         522   0.71549974E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         523   0.71549879E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         524   0.71549952E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         525   0.71549925E-07   0.13989437E-05   0.13273938E-05   0.00000000E+00
         526   0.71549896E-07   0.13989431E-05   0.13273932E-05   0.00000000E+00
         527   0.71549971E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         528   0.71549876E-07   0.13989427E-05   0.13273929E-05   0.00000000E+00
         529   0.71549959E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         530   0.71549916E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         531   0.71549904E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         532   0.71549967E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         533   0.71549874E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         534   0.71549966E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         535   0.71549906E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         536   0.71549914E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         537   0.71549961E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         538   0.71549875E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         539   0.71549970E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         540   0.71549898E-07   0.13989432E-05   0.13273933E-05   0.00000000E+00
         541   0.71549924E-07   0.13989437E-05   0.13273937E-05   0.00000000E+00
         542   0.71549953E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         543   0.71549878E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         544   0.71549973E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         545   0.71549890E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         546   0.71549933E-07   0.13989439E-05   0.13273939E-05   0.00000000E+00
         547   0.71549945E-07   0.13989441E-05   0.13273941E-05   0.00000000E+00
         548   0.71549882E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         549   0.71549975E-07   0.13989447E-05   0.13273947E-05   0.00000000E+00
         550   0.71549883E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         551   0.71549943E-07   0.13989440E-05   0.13273941E-05   0.00000000E+00
         552   0.71549935E-07   0.13989439E-05   0.13273940E-05   0.00000000E+00
         553   0.71549888E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         554   0.71549974E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         555   0.71549879E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         556   0.71549951E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         557   0.71549926E-07   0.13989437E-05   0.13273938E-05   0.00000000E+00
         558   0.71549896E-07   0.13989431E-05   0.13273932E-05   0.00000000E+00
         559   0.71549971E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         560   0.71549876E-07   0.13989427E-05   0.13273929E-05   0.00000000E+00
         561   0.71549959E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         562   0.71549916E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         563   0.71549904E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         564   0.71549967E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         565   0.71549874E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         566   0.71549966E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         567   0.71549906E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         568   0.71549914E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         569   0.71549961E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         570   0.71549875E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         571   0.71549970E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         572   0.71549898E-07   0.13989432E-05   0.13273933E-05   0.00000000E+00
         573   0.71549923E-07   0.13989437E-05   0.13273937E-05   0.00000000E+00
         574   0.71549953E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         575   0.71549878E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         576   0.71549973E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         577   0.71549890E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         578   0.71549933E-07   0.13989439E-05   0.13273939E-05   0.00000000E+00
         579   0.71549945E-07   0.13989441E-05   0.13273941E-05   0.00000000E+00
         580   0.71549882E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         581   0.71549975E-07   0.13989447E-05   0.13273947E-05   0.00000000E+00
         582   0.71549884E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         583   0.71549943E-07   0.13989440E-05   0.13273941E-05   0.00000000E+00
         584   0.71549935E-07   0.13989439E-05   0.13273940E-05   0.00000000E+00
         585   0.71549888E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         586   0.71549974E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         587   0.71549879E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         588   0.71549951E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         589   0.71549926E-07   0.13989437E-05   0.13273938E-05   0.00000000E+00
         590   0.71549896E-07   0.13989431E-05   0.13273932E-05   0.00000000E+00
         591   0.71549971E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         592   0.71549876E-07   0.13989427E-05   0.13273929E-05   0.00000000E+00
         593   0.71549959E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         594   0.71549916E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         595   0.71549904E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         596   0.71549967E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         597   0.71549874E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         598   0.71549965E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         599   0.71549907E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         600   0.71549914E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         601   0.71549961E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         602   0.71549875E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         603   0.71549970E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         604   0.71549898E-07   0.13989432E-05   0.13273933E-05   0.00000000E+00
         605   0.71549923E-07   0.13989437E-05   0.13273937E-05   0.00000000E+00
         606   0.71549953E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         607   0.71549878E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         608   0.71549973E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         609   0.71549890E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         610   0.71549933E-07   0.13989438E-05   0.13273939E-05   0.00000000E+00
         611   0.71549945E-07   0.13989441E-05   0.13273941E-05   0.00000000E+00
         612   0.71549882E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         613   0.71549975E-07   0.13989447E-05   0.13273947E-05   0.00000000E+00
         614   0.71549884E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         615   0.71549942E-07   0.13989440E-05   0.13273941E-05   0.00000000E+00
         616   0.71549936E-07   0.13989439E-05   0.13273940E-05   0.00000000E+00
         617   0.71549888E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         618   0.71549974E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         619   0.71549879E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         620   0.71549951E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         621   0.71549926E-07   0.13989437E-05   0.13273938E-05   0.00000000E+00
         622   0.71549896E-07   0.13989431E-05   0.13273932E-05   0.00000000E+00
         623   0.71549971E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         624   0.71549876E-07   0.13989427E-05   0.13273929E-05   0.00000000E+00
         625   0.71549959E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         626   0.71549916E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         627   0.71549904E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         628   0.71549967E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         629   0.71549874E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         630   0.71549965E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         631   0.71549907E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         632   0.71549913E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         633   0.71549961E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         634   0.71549875E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         635   0.71549970E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         636   0.71549898E-07   0.13989432E-05   0.13273933E-05   0.00000000E+00
         637   0.71549923E-07   0.13989437E-05   0.13273937E-05   0.00000000E+00
         638   0.71549954E-07   0.13989443E-05   0.13273943E-05   0.00000000E+00
         639   0.71549878E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         640   0.71549973E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         641   0.71549890E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         642   0.71549933E-07   0.13989438E-05   0.13273939E-05   0.00000000E+00
         643   0.71549945E-07   0.13989441E-05   0.13273941E-05   0.00000000E+00
         644   0.71549882E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         645   0.71549975E-07   0.13989447E-05   0.13273947E-05   0.00000000E+00
         646   0.71549884E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         647   0.71549942E-07   0.13989440E-05   0.13273941E-05   0.00000000E+00
         648   0.71549936E-07   0.13989439E-05   0.13273940E-05   0.00000000E+00
         649   0.71549888E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         650   0.71549974E-07   0.13989447E-05   0.13273947E-05   0.00000000E+00
         651   0.71549879E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         652   0.71549951E-07   0.13989442E-05   0.13273943E-05   0.00000000E+00
         653   0.71549926E-07   0.13989437E-05   0.13273938E-05   0.00000000E+00
         654   0.71549895E-07   0.13989431E-05   0.13273932E-05   0.00000000E+00
         655   0.71549971E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         656   0.71549876E-07   0.13989427E-05   0.13273929E-05   0.00000000E+00
         657   0.71549959E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         658   0.71549916E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         659   0.71549904E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         660   0.71549967E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         661   0.71549874E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         662   0.71549965E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         663   0.71549907E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         664   0.71549913E-07   0.13989435E-05   0.13273935E-05   0.00000000E+00
         665   0.71549961E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         666   0.71549875E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         667   0.71549970E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         668   0.71549898E-07   0.13989432E-05   0.13273933E-05   0.00000000E+00
         669   0.71549923E-07   0.13989437E-05   0.13273937E-05   0.00000000E+00
         670   0.71549954E-07   0.13989443E-05   0.13273943E-05   0.00000000E+00
         671   0.71549878E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         672   0.71549973E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         673   0.71549890E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         674   0.71549933E-07   0.13989438E-05   0.13273939E-05   0.00000000E+00
         675   0.71549945E-07   0.13989441E-05   0.13273941E-05   0.00000000E+00
         676   0.71549882E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         677   0.71549975E-07   0.13989447E-05   0.13273947E-05   0.00000000E+00
         678   0.71549884E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         679   0.71549942E-07   0.13989440E-05   0.13273941E-05   0.00000000E+00
         680   0.71549936E-07   0.13989439E-05   0.13273940E-05   0.00000000E+00
         681   0.71549888E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         682   0.71549974E-07   0.13989447E-05   0.13273947E-05   0.00000000E+00
         683   0.71549879E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         684   0.71549951E-07   0.13989442E-05   0.13273942E-05   0.00000000E+00
         685   0.71549926E-07   0.13989437E-05   0.13273938E-05   0.00000000E+00
         686   0.71549895E-07   0.13989431E-05   0.13273932E-05   0.00000000E+00
         687   0.71549971E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         688   0.71549876E-07   0.13989427E-05   0.13273929E-05   0.00000000E+00
         689   0.71549959E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         690   0.71549916E-07   0.13989435E-05   0.13273936E-05   0.00000000E+00
         691   0.71549904E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         692   0.71549967E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         693   0.71549874E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         694   0.71549965E-07   0.13989445E-05   0.13273945E-05   0.00000000E+00
         695   0.71549907E-07   0.13989433E-05   0.13273934E-05   0.00000000E+00
         696   0.71549913E-07   0.13989435E-05   0.13273935E-05   0.00000000E+00
         697   0.71549961E-07   0.13989444E-05   0.13273944E-05   0.00000000E+00
         698   0.71549875E-07   0.13989427E-05   0.13273928E-05   0.00000000E+00
         699   0.71549970E-07   0.13989446E-05   0.13273946E-05   0.00000000E+00
         700   0.71549898E-07   0.13989432E-05   0.13273933E-05   0.00000000E+00
         701   0.71549923E-07   0.13989436E-05   0.13273937E-05   0.00000000E+00
         702   0.71549954E-07   0.13989443E-05   0.13273943E-05   0.00000000E+00
         703   0.71549878E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         704   0.71549973E-07   0.13989446E-05   0.13273947E-05   0.00000000E+00
         705   0.71549890E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         706   0.71549933E-07   0.13989438E-05   0.13273939E-05   0.00000000E+00
         707   0.71549945E-07   0.13989441E-05   0.13273941E-05   0.00000000E+00
         708   0.71549882E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         709   0.71549975E-07   0.13989447E-05   0.13273947E-05   0.00000000E+00
         710   0.71549884E-07   0.13989429E-05   0.13273930E-05   0.00000000E+00
         711   0.71549942E-07   0.13989440E-05   0.13273941E-05   0.00000000E+00
         712   0.71549936E-07   0.13989439E-05   0.13273940E-05   0.00000000E+00
         713   0.71549888E-07   0.13989430E-05   0.13273931E-05   0.00000000E+00
         714   0.71549974E-07   0.13989447E-05   0.13273947E-05   0.00000000E+00
         715   0.71549879E-07   0.13989428E-05   0.13273929E-05   0.00000000E+00
         716   0.71549951E-07   0.13989442E-05   0.13273942E-05   0.00000000E+00
